# Table format: 3D
# table_unit = A
# axis1_unit = rev/min
# axis2_unit = Nm
# axis3_unit = Vrms
# axis1_token = W
# axis2_token = Tem
# axis3_token = Us
# Id set point generated from PC-FEA WRSM parameter setting:
# p=3.0
# Rs=0.0114 [Ohm]
# Rf=9.6547 [Ohm]
# $AME/libemd/data/WRSM_data/WRSM_01_Psid_IdIqIf.data
# $AME/libemd/data/WRSM_data/WRSM_01_Psiq_IdIqIf.data
# $AME/libemd/data/WRSM_data/WRSM_01_Psif_IdIqIf.data
# (corresponds to Ld=0.001235 [H], Lq=0.000983 [H], Msf=0.052 [H], Lf=3.93 [H])
# $AME/libemd/data/WRSM_data/WRSM_01_dhiron_IdIqIfW.data
# lsew=0.0 [H]
# lfew=0.0 [H]
# Uslim=400.0/sqrt(6.0) [Vrms] (phase voltage RMS magnitude)
# Islim=175.0 [Arms] (phase current RMS magnitude)
# Uflim=400.0 [V] (phase voltage)
# Iflim=5.0 [A] (phase current)
# 
# 
41
33
2
-6.66683962668131e+01	-6.66668167349289e+01	-6.66680392579057e+01	-1.94112572156500e+01	-6.66667680995999e+01	-6.68952762083551e+01	-6.66667620735266e+01	-6.66682774511063e+01	-6.66670554374561e+01	-6.59862080207331e+01	-6.66653091582069e+01	-6.66681752210451e+01	-6.66769537734362e+01	-6.60779273176868e+01	-4.97679971310387e+01	-7.84551137927866e+00	-3.63613040597307e+00	-2.42870851305804e-02	-8.76190253175133e-03	4.04554317346986e-01	-1.28687804104966e+00	2.85737610174181e+00	-8.90611098056730e-02	-3.06544745401158e+00	-1.35838215458668e+00	-4.30370101086763e-02	-1.73596234133060e-01	-2.38082458246628e-03	-5.49586215097091e+01	-5.53991935457297e+01	-6.66662454331474e+01	-5.62066086510881e+01	-5.67234341029481e+01	-5.62916923537911e+01	-5.76732522155243e+01	-6.66707415656608e+01	-5.81524530036821e+01	-6.66666992967184e+01	-6.66620951356891e+01	-6.66679527634385e+01	-6.62487667498684e+01	
-9.06851847777897e+01	-6.65564328776348e+01	-8.93765307635581e+01	-8.81735500457546e+01	-6.17911877054208e+01	-7.33208608263123e+01	-8.23643791664836e+01	-6.37623011939675e+01	-6.01171306500295e+01	-6.67080819730321e+01	-6.66736656352844e+01	-6.66653549544716e+01	-6.66673850462609e+01	-6.65833690574623e+01	-6.64816897590931e+01	-2.59168869661564e-01	-4.75880725772151e+01	-2.91602307720437e+00	-1.93223369354038e-02	-1.85383838503123e+00	-3.34953419900257e-02	-2.46301661987792e-02	-2.54301560287857e+00	-1.73728821648104e+01	-1.89543389023797e+01	-9.06194427455185e-01	-3.40816175385974e+00	-4.63155099500889e+01	-7.66492775387864e+01	-3.87170247671489e+01	-6.66708956396630e+01	-8.55944846220601e+01	-8.81869811201063e+01	-9.05981131663152e+01	-8.15823962757832e+01	-6.66678791651262e+01	-9.68148879890423e+01	-9.83041846788619e+01	-8.85726391144106e+01	-1.01742270071149e+02	-1.01213626813340e+02	
-1.30826581800433e+02	-1.14152352410661e+02	-9.90198187875575e+01	-1.09193236301268e+02	-1.00614765884377e+02	-6.98418907381472e+01	-8.23122280427174e+01	-6.66698453478826e+01	-6.66680111073980e+01	-6.66682600916115e+01	-6.66672197634180e+01	-6.66647005294182e+01	-6.65903880498882e+01	-6.65682653154187e+01	-6.55283072185193e+01	-6.05746135507048e+00	-4.25330842379647e+01	4.35794055213225e-04	4.06540333006102e-02	-5.86440538154982e-02	-2.43092242933820e-03	2.35710418392765e-04	-1.58174803281940e-01	-3.84071267236804e+01	-4.53745405635585e+01	-5.78020934565327e+01	9.26534877268058e+00	-1.33165291902946e+01	-6.66647958375538e+01	-1.33903312281800e+01	-6.66669828528121e+01	-6.67305652679831e+01	-6.67468806527468e+01	-8.91686010135374e+01	-8.24802645728836e+01	-1.15664263576109e+02	-9.69452913973748e+01	-1.01623255685098e+02	-1.18856451379301e+02	-1.33331802436946e+02	-1.35549159892757e+02	
-1.56539283760289e+02	-1.40372055579414e+02	-1.27885755089322e+02	-1.15374553811676e+02	-1.03164086722476e+02	-9.00332405076090e+01	-7.73936260803305e+01	-6.67901394857748e+01	-7.17593970445621e+01	-7.19762511332845e+01	-6.76578908778242e+01	-5.92228262820411e+01	-7.08625126878936e+01	-7.03785700665327e+01	-6.18257551736719e+01	-6.10259791811172e+01	-5.29511717196759e+01	-4.23529541886246e+01	-3.75671251789142e+01	1.14525691435984e-02	9.14651374573985e-03	-3.56525148056520e+01	2.55793533731618e-03	-4.55287345188473e+01	-5.68833939713873e+01	-6.19033452466076e+01	-6.65018545544712e+01	-3.00751081932188e-02	-6.92193186401932e+01	-6.67310194838054e+01	-6.67754097082202e+01	-6.66906326493604e+01	-6.66666656882861e+01	-7.37393005470688e+01	-8.90999717144398e+01	-1.05208421942666e+02	-1.20987160151237e+02	-1.36803571252378e+02	-1.54281831104972e+02	-1.65900510385446e+02	-1.79259337237354e+02	
-1.88340691686917e+02	-1.75704298883109e+02	-1.62605564972426e+02	-1.49441855830027e+02	-1.33926280239929e+02	-1.17923861185408e+02	-1.00992352740227e+02	-8.29095242619202e+01	-6.90775738932381e+01	-7.13288139044846e+01	-6.66715338785320e+01	-6.66666656772693e+01	-6.66635148247268e+01	-6.66652368139511e+01	-6.66505519745317e+01	-6.64870310734726e+01	-6.03041832510485e+01	-5.31746803702833e+01	-4.81463495475632e+01	-4.38294739085836e+01	-4.47856392563228e+01	-5.01927885697757e+01	-5.24385906616889e+01	-5.68474360555891e+01	-6.66090514568257e+01	-6.61504849404957e+01	-6.66665355126067e+01	-6.66771932162359e+01	-6.66897264576641e+01	-6.66667407431078e+01	-6.41765329802108e+01	-6.66897768853970e+01	-8.34931724404863e+01	-9.90757742465850e+01	-1.19170131799588e+02	-1.38977941140065e+02	-1.56348129517974e+02	-1.73159984985021e+02	-1.89605314229954e+02	-2.06237746456371e+02	-2.21857439432641e+02	
-2.23878073793721e+02	-2.10825055531885e+02	-1.96248855128295e+02	-1.80905408056745e+02	-1.64923302737451e+02	-1.48360726857442e+02	-1.29651466537050e+02	-1.09474219471282e+02	-8.79479766076148e+01	-8.15831518452478e+01	-7.40546168595303e+01	-6.67060749875531e+01	-6.66565709274343e+01	-6.66767958907325e+01	-6.66633692720117e+01	-6.66538804383192e+01	-6.66237051455532e+01	-6.00935277868898e+01	-6.66196217678530e+01	-5.46076043345217e+01	-6.65774195100382e+01	-6.65295697650206e+01	-6.66163545462563e+01	-6.66599570827081e+01	-6.66590458770188e+01	-6.66585078075257e+01	-6.66590648891647e+01	-6.66582488302772e+01	-7.07847205935526e+01	-7.09955791041110e+01	-7.12641420778001e+01	-7.78778763698285e+01	-1.04663625248333e+02	-1.28261608500901e+02	-1.50372392053846e+02	-1.71028023682980e+02	-1.89720801797262e+02	-2.08824348351021e+02	-2.30432321323086e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.33346121500427e+02	-2.12322999286174e+02	-1.95134771589011e+02	-1.76718610621045e+02	-1.57409886366147e+02	-1.36537629779786e+02	-1.12185187694617e+02	-8.42742271722782e+01	-1.00980339455244e+02	-6.66400044210045e+01	-7.96060620282351e+01	-6.66632439193043e+01	-7.99236292388913e+01	-4.93670112981526e+01	-6.66547164740390e+01	-6.67310123554491e+01	-6.66499475542940e+01	-6.65849746472375e+01	-6.66394119090395e+01	-6.63498591175878e+01	-6.66054874930046e+01	-6.66246794564008e+01	-7.17020512109991e+01	-8.27228817667032e+01	-6.70720797679089e+01	-6.67008106492245e+01	-8.53409918572904e+01	-8.56277433093060e+01	-8.55179585680035e+01	-9.95994575078910e+01	-1.30049322164823e+02	-1.56574251856130e+02	-1.80076828055127e+02	-2.02388335501337e+02	-2.32630847009497e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.36876955964526e+02	-2.05674701221143e+02	-1.84455208140026e+02	-1.60817703250903e+02	-1.35088639869475e+02	-1.05138463591838e+02	-7.29124250140024e+01	-9.34058191893986e+01	-8.79389597080998e+01	-6.91073699181271e+01	-6.66657036939873e+01	-6.73088023971395e+01	-6.66643061829561e+01	-6.66560736585668e+01	-6.88868451684677e+01	-6.66104652461448e+01	-6.79619188090067e+01	-6.66668083230839e+01	-6.76790169254533e+01	-6.66805714234305e+01	-7.96201774121912e+01	-8.95612692477922e+01	-9.26118102673933e+01	-6.68480537483992e+01	-9.95212426363168e+01	-9.97947572119411e+01	-1.00037265159209e+02	-1.21917325630908e+02	-1.53394130886397e+02	-1.82527766945807e+02	-2.14487329060950e+02	-2.49244312390120e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334160888e+02	-2.19684760446710e+02	-1.86188353594869e+02	-1.57578946978150e+02	-1.26543460239428e+02	-1.06766214277872e+02	-1.05646818244500e+02	-1.02864393523452e+02	-6.68146354180735e+01	-6.67045902385743e+01	-6.66156460660039e+01	-7.56393249757718e+01	-7.57540074618531e+01	-7.20499880194322e+01	-7.15077978918396e+01	-7.06344842278895e+01	-6.68816475055456e+01	-7.66662464570142e+01	-6.69298166404415e+01	-8.72980298642497e+01	-9.57002572811074e+01	-9.85786202369369e+01	-6.66802483469499e+01	-1.04981204812638e+02	-9.96316910807214e+01	-1.13561953539614e+02	-1.45618328573172e+02	-1.81218317308680e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334238616e+02	-2.48625210739622e+02	-2.46541100819115e+02	-1.85550762263129e+02	-1.49531157854879e+02	-1.13204216704448e+02	-1.10955342522828e+02	-1.08057416979513e+02	-1.03671907233921e+02	-6.92889579271749e+01	-6.66664108684112e+01	-7.88768535288364e+01	-7.78700948359134e+01	-6.67033060339434e+01	-6.66666213317264e+01	-7.23703487513270e+01	-6.66666440922069e+01	-8.27513481548210e+01	-6.98941777290650e+01	-9.43913897255286e+01	-1.01002424990478e+02	-1.05158957506311e+02	-1.04368817873223e+02	-1.10539023332818e+02	-1.17197448066914e+02	-1.31822626719314e+02	-1.75485253853123e+02	-2.28463582462345e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334238616e+02	-2.48625210739622e+02	-2.46541100819115e+02	-2.32056321841787e+02	-1.49531157854879e+02	-1.35791461751323e+02	-1.19889057283860e+02	-1.15865321651553e+02	-1.11115720208183e+02	-1.08158155799036e+02	-1.05114702484882e+02	-8.67781803453481e+01	-8.59610727364767e+01	-9.52496188239354e+01	-8.79423346064888e+01	-8.60090065772367e+01	-8.67851969022436e+01	-9.06450221094111e+01	-1.02425828202478e+02	-1.02116535789863e+02	-1.08828240663143e+02	-1.13606155525411e+02	-1.17984469957045e+02	-1.18409390543528e+02	-1.28618916696447e+02	-1.63072140847253e+02	-2.19088783278786e+02	-2.28463582462345e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334238616e+02	-2.48625210739622e+02	-2.46541100819115e+02	-2.32056321841787e+02	-1.49531157854879e+02	-1.68713174143202e+02	-1.31662430922880e+02	-1.27225452771661e+02	-1.23041060785052e+02	-1.17255710260029e+02	-1.12934573156415e+02	-1.12159204597741e+02	-1.08891821334288e+02	-1.03063502554452e+02	-9.54039746941322e+01	-9.35501893489388e+01	-1.00568908085661e+02	-1.04630129657791e+02	-1.10620666798109e+02	-1.17436378739856e+02	-1.21510955679003e+02	-1.25889663725767e+02	-1.30552759704384e+02	-1.33145270495475e+02	-1.34744863534013e+02	-2.01017878146203e+02	-2.19088783278786e+02	-2.28463582462345e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334238616e+02	-2.48625210739622e+02	-2.46541100819115e+02	-2.32056321841787e+02	-1.49531157854879e+02	-2.03542246108154e+02	-1.39417289977002e+02	-1.33175819368305e+02	-1.33071145617740e+02	-1.30642122282666e+02	-1.26881603156609e+02	-1.23401516398468e+02	-1.14427903070930e+02	-1.10692143621733e+02	-1.06795277936484e+02	-1.05482463198636e+02	-1.08464185887301e+02	-1.12589969243550e+02	-1.19074763642770e+02	-1.29304086533872e+02	-1.31910556845211e+02	-1.33293642214838e+02	-1.33286818023110e+02	-1.33290600480177e+02	-1.73252918012185e+02	-2.00930984091165e+02	-2.19088783278786e+02	-2.28463582462345e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334238616e+02	-2.48625210739622e+02	-2.46541100819115e+02	-2.32056321841787e+02	-1.49531157854879e+02	-2.03542246108154e+02	-1.67150452715162e+02	-1.33327868068729e+02	-1.33332464152488e+02	-1.33328940902810e+02	-1.33324827293800e+02	-1.33330083472000e+02	-1.33304677539369e+02	-1.33289748492490e+02	-1.33333616784234e+02	-1.33330486915686e+02	-1.33333333338426e+02	-1.33333333337532e+02	-1.33333333333153e+02	-1.33327524435198e+02	-1.33327064196317e+02	-1.33333333332902e+02	-1.33332181549031e+02	-1.33333649101673e+02	-1.73252918012185e+02	-2.00930984091165e+02	-2.19088783278786e+02	-2.28463582462345e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
-2.55019366930056e+02	-2.55635780007930e+02	-2.53617448210818e+02	-2.53895999333525e+02	-2.52038824893930e+02	-2.52276334238616e+02	-2.48625210739622e+02	-2.46541100819115e+02	-2.32056321841787e+02	-1.49531157854879e+02	-2.03542246108154e+02	-1.67150452715162e+02	-1.33333301469261e+02	-1.33333333318159e+02	-1.33312073856973e+02	-1.33324060896276e+02	-1.33334067108865e+02	-1.33333333333929e+02	-1.33333332457241e+02	-1.33332849079409e+02	-1.33330486915686e+02	-1.33333333338426e+02	-1.33333333337532e+02	-1.33333333333153e+02	-1.33327524435198e+02	-1.33327064196317e+02	-1.33333333332902e+02	-1.33332181549031e+02	-1.33333649101673e+02	-1.73252918012185e+02	-2.00930984091165e+02	-2.19088783278786e+02	-2.28463582462345e+02	-2.43874684226469e+02	-2.45475598494982e+02	-2.49244312390052e+02	-2.48654710477795e+02	-2.51130656914447e+02	-2.50147262096831e+02	-2.52821351108551e+02	-2.53113253500979e+02	
