   -2.59945663947681e+001    -2.60710093503739e+001    -2.61525738540073e+001    -2.62411389755730e+001    -2.63389053302396e+001    -2.64486142488012e+001    -2.65738428866009e+001    -2.67194462131615e+001    -2.68922663257604e+001    -2.71023386435588e+001    -2.73650696409983e+001    -2.77054524115917e+001    -2.81669650947643e+001    -2.88326042318652e+001    -2.98830180350505e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.00077878809078e+001    -2.89496650891384e+001    -2.82797160986355e+001    -2.78157313214653e+001    -2.74740335041317e+001    -2.72108095656846e+001    -2.70008923559076e+001    -2.68287874452919e+001    -2.66844244868780e+001    -2.65609648845950e+001    -2.64535907965958e+001    -2.63587977993222e+001    -2.62739616085122e+001    -2.61970610253920e+001    -2.61264930205092e+001 
   -1.96145408065491e+001    -1.96621363048145e+001    -1.97147728707874e+001    -1.97735848196785e+001    -1.98400319180955e+001    -1.99160335192568e+001    -2.00041726683768e+001    -2.01080175336012e+001    -2.02326477849308e+001    -2.03855570134203e+001    -2.05782873570478e+001    -2.08295979818830e+001    -2.11721572204470e+001    -2.16683661397198e+001    -2.24541057421247e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.25241330360288e+001    -2.17338788014245e+001    -2.12350307549136e+001    -2.08908208656663e+001    -2.06384570697529e+001    -2.04450733793700e+001    -2.02918013067385e+001    -2.01670346892344e+001    -2.00632413752810e+001    -1.99753186534984e+001    -1.98996855521214e+001    -1.98337535787246e+001    -1.97756037545407e+001    -1.97237818119599e+001    -1.96771639614486e+001 
   -1.31267468775108e+001    -1.31556453122362e+001    -1.31880537151079e+001    -1.32247114102155e+001    -1.32665780192809e+001    -1.33149224726763e+001    -1.33714589148417e+001    -1.34385611046698e+001    -1.35196138319765e+001    -1.36196156610961e+001    -1.37462710062946e+001    -1.39121072997815e+001    -1.41389472419912e+001    -1.44684849487709e+001    -1.49915313475335e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.50226063797561e+001    -1.44974985511334e+001    -1.41667229891483e+001    -1.39390726067105e+001    -1.37726781045182e+001    -1.36456275678974e+001    -1.35453434725470e+001    -1.34640912084308e+001    -1.33968530169831e+001    -1.33402314116118e+001    -1.32918439871831e+001    -1.32499705968948e+001    -1.32133381060184e+001    -1.31809839586992e+001    -1.31521668281922e+001 
   -6.57856820370085e+000    -6.59237329963975e+000    -6.60794780192141e+000    -6.62566105302428e+000    -6.64599278625433e+000    -6.66957769729374e+000    -6.69727350402786e+000    -6.73026832250046e+000    -6.77025667241765e+000    -6.81974137225142e+000    -6.88258055065423e+000    -6.96504817419280e+000    -7.07807442719264e+000    -7.24254432269556e+000    -7.50395147494231e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.51171312293414e+000    -7.24978253625322e+000    -7.08499375132441e+000    -6.97175389655187e+000    -6.88913404284664e+000    -6.82618161075668e+000    -6.77661002563620e+000    -6.73655352235554e+000    -6.70350438933760e+000    -6.67576482835462e+000    -6.65214444547359e+000    -6.63178389198747e+000    -6.61404727486739e+000    -6.59845396285550e+000    -6.58463392773304e+000 
   -3.19403591060092e-023    -3.19403590924110e-023     1.08288042752384e-019    -2.63938489474970e-026    -2.33169578104138e-025    -7.80731693592709e-026    -4.33680947067371e-019    -7.80731693592709e-026     1.28721983778986e-025    -4.33680740272218e-019     1.28721935311372e-025     1.83856374935654e-025    -7.34010573493183e-023    -4.04768474773427e-026    -4.04768474773427e-026     8.88178419659648e-016     8.88178419659648e-016     8.88178419659648e-016     8.88178419659648e-016     8.88178419659648e-016     8.88178419659648e-016     8.88178419659648e-016    -4.04768474773427e-026    -4.04768474773427e-026     3.73113458799171e-025    -1.70275626391955e-027     4.11887550012594e-025    -4.15293062540433e-025    -1.70275626391955e-027     1.12219408072215e-026    -2.75521504062017e-026     7.58454261629268e-026    -7.92509386907659e-026    -1.46274533350606e-026    -1.46274533350606e-026    -1.62128769157344e-019     9.20896499232379e-028 
    6.58463392773304e+000     6.59845396285550e+000     6.61404727486739e+000     6.63178389198747e+000     6.65214444547359e+000     6.67576482835462e+000     6.70350438933760e+000     6.73655352235554e+000     6.77661002563620e+000     6.82618161075668e+000     6.88913404284664e+000     6.97175389655187e+000     7.08499375132441e+000     7.24978253625322e+000     7.51171312293414e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.50395147494231e+000     7.24254432269556e+000     7.07807442719264e+000     6.96504817419280e+000     6.88258055065423e+000     6.81974137225142e+000     6.77025667241765e+000     6.73026832250046e+000     6.69727350402786e+000     6.66957769729374e+000     6.64599278625433e+000     6.62566105302428e+000     6.60794780192141e+000     6.59237329963975e+000     6.57856820370085e+000 
    1.31521668281922e+001     1.31809839586992e+001     1.32133381060184e+001     1.32499705968948e+001     1.32918439871831e+001     1.33402314116118e+001     1.33968530169831e+001     1.34640912084308e+001     1.35453434725470e+001     1.36456275678974e+001     1.37726781045182e+001     1.39390726067105e+001     1.41667229891483e+001     1.44974985511334e+001     1.50226063797561e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.49915313475335e+001     1.44684849487709e+001     1.41389472419912e+001     1.39121072997815e+001     1.37462710062946e+001     1.36196156610961e+001     1.35196138319765e+001     1.34385611046698e+001     1.33714589148417e+001     1.33149224726763e+001     1.32665780192809e+001     1.32247114102155e+001     1.31880537151079e+001     1.31556453122362e+001     1.31267468775108e+001 
    1.96771639614486e+001     1.97237818119599e+001     1.97756037545407e+001     1.98337535787246e+001     1.98996855521214e+001     1.99753186534984e+001     2.00632413752810e+001     2.01670346892344e+001     2.02918013067385e+001     2.04450733793700e+001     2.06384570697529e+001     2.08908208656663e+001     2.12350307549136e+001     2.17338788014245e+001     2.25241330360288e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.24541057421247e+001     2.16683661397198e+001     2.11721572204470e+001     2.08295979818830e+001     2.05782873570478e+001     2.03855570134203e+001     2.02326477849308e+001     2.01080175336012e+001     2.00041726683768e+001     1.99160335192568e+001     1.98400319180955e+001     1.97735848196785e+001     1.97147728707874e+001     1.96621363048145e+001     1.96145408065491e+001 
    2.61264930205092e+001     2.61970610253920e+001     2.62739616085122e+001     2.63587977993222e+001     2.64535907965958e+001     2.65609648845950e+001     2.66844244868780e+001     2.68287874452919e+001     2.70008923559076e+001     2.72108095656846e+001     2.74740335041317e+001     2.78157313214653e+001     2.82797160986355e+001     2.89496650891384e+001     3.00077878809078e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     2.98830180350505e+001     2.88326042318652e+001     2.81669650947643e+001     2.77054524115917e+001     2.73650696409983e+001     2.71023386435588e+001     2.68922663257604e+001     2.67194462131615e+001     2.65738428866009e+001     2.64486142488012e+001     2.63389053302396e+001     2.62411389755730e+001     2.61525738540073e+001     2.60710093503739e+001     2.59945663947681e+001 
    3.24432079881553e+001     3.25543754792674e+001     3.26697145270073e+001     3.27923373445825e+001     3.29254638927409e+001     3.30728368109276e+001     3.32391595082736e+001     3.34306876036060e+001     3.36561416370748e+001     3.39282372988974e+001     3.42664342663048e+001     3.47022479821172e+001     3.52904559037390e+001     3.61355833234529e+001     3.74651130169872e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.72695849807066e+001     3.59514369946562e+001     3.51122228747194e+001     3.45268518346818e+001     3.40918089064638e+001     3.37527705311865e+001     3.34783972485943e+001     3.32492292709670e+001     3.30524014734396e+001     3.28788728185655e+001     3.27218178790460e+001     3.25755302066666e+001     3.24343852003829e+001     3.22911268365275e+001     3.21313571913951e+001 
    3.84150143438374e+001     3.86802544432358e+001     3.88860318523967e+001     3.90787044505379e+001     3.92728433786112e+001     3.94773793210420e+001     3.97002277867323e+001     3.99502088379023e+001     4.02386092839639e+001     4.05812294350534e+001     4.10017848148129e+001     4.15383289518729e+001     4.22567103814751e+001     4.32823106243076e+001     4.48877013485861e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.46050858186712e+001     4.30148536855273e+001     4.19961926227894e+001     4.12798424740487e+001     4.07417013656105e+001     4.03163136805806e+001     3.99654657876689e+001     3.96647448640365e+001     3.93968673131820e+001     3.91475194787387e+001     3.89009359993280e+001     3.86276941314484e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.50553560281117e+001     4.54071812947914e+001     4.57173980145936e+001     4.60273048696906e+001     4.63572730466077e+001     4.67249422694858e+001     4.71510977055866e+001     4.76647702221957e+001     4.83111769177611e+001     4.91676006704789e+001     5.03804324957852e+001     5.22671963836487e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.18807419815354e+001     5.00124969604836e+001     4.88062846888460e+001     4.79487377000931e+001     4.72946646690962e+001     4.67663757112231e+001     4.63166326865198e+001     4.59115388648664e+001     4.55178937052011e+001     4.50720558799032e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746904e+001     5.16383467706266e+001     5.21433946921216e+001     5.26049120097108e+001     5.30832990066891e+001     5.36147292724075e+001     5.42377713804999e+001     5.50068462296528e+001     5.60117421427721e+001     5.74203851456698e+001     5.95952868680521e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     5.90876844052761e+001     5.69335236385368e+001     5.55286647392572e+001     5.45151253386624e+001     5.37248945200232e+001     5.30641355189393e+001     5.24667849280197e+001     5.18557524748828e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.77601154682054e+001     5.85957769039468e+001     5.92629430933855e+001     5.99407713106675e+001     6.06993580997707e+001     6.16096355488404e+001     6.27770082492499e+001     6.43923764195011e+001     6.68636945959241e+001     6.96919185227086e+001     6.96919185227086e+001     6.96919185227086e+001     6.96919185227086e+001     6.96919185227086e+001     6.96919185227086e+001     6.96919185227086e+001     6.62169045029460e+001     6.37664042548138e+001     6.21476381452268e+001     6.09560869366208e+001     5.99955482066525e+001     5.91405531804733e+001     5.82370820980321e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     6.51568464833137e+001     6.60803265483047e+001     6.70213803462451e+001     6.81010895142125e+001     6.94501836344031e+001     7.12862761686878e+001     7.40641534523683e+001     7.73605231548268e+001     7.73605231548268e+001     7.73605231548268e+001     7.73605231548268e+001     7.73605231548268e+001     7.73605231548268e+001     7.73605231548268e+001     7.32591834124742e+001     7.04986289318123e+001     6.86446341405784e+001     6.72406607865561e+001     6.60445713732522e+001     6.48101218855870e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.19366154835069e+001     7.31625251089761e+001     7.44582327575757e+001     7.60164344605150e+001     7.80914624875069e+001     8.11883772941698e+001     8.50061929513412e+001     8.50061929513412e+001     8.50061929513412e+001     8.50061929513412e+001     8.50061929513412e+001     8.50061929513412e+001     8.50061929513412e+001     8.02049918571489e+001     7.71162643129847e+001     7.49964129021464e+001     7.33217093112612e+001     7.17297823055551e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.71642357018273e+001     7.90506707141761e+001     8.06501312505502e+001     8.24584614258762e+001     8.47966028290391e+001     8.82280135781725e+001     9.26269862538817e+001     9.26269862538817e+001     9.26269862538817e+001     9.26269862538817e+001     9.26269862538817e+001     9.26269862538817e+001     9.26269862538817e+001     8.70443493228432e+001     8.36032620768270e+001     8.11715994794000e+001     7.91122604225070e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.45107494025200e+001     8.66302229955762e+001     8.87550639947454e+001     9.13893360142763e+001     9.51745785760662e+001     1.00221044984058e+002     1.00221044984058e+002     1.00221044984058e+002     1.00221044984058e+002     1.00221044984058e+002     1.00221044984058e+002     1.00171506083477e+002     9.37666252842137e+001     8.99403275840568e+001     8.71230531579988e+001     8.43744674463421e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.23151670662511e+001     9.48785119091482e+001     9.78557973880737e+001     1.02019368357017e+002     1.07786632870166e+002     1.07786632870166e+002     1.07786632870166e+002     1.07786632870166e+002     1.07786632870166e+002     1.07786632870166e+002     1.07319828384181e+002     1.00360255079094e+002     9.61029486293628e+001     9.27673054412647e+001     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.74975548657111e+001     1.00789195527376e+002     1.04179883516653e+002     1.08753337117776e+002     1.15322034301751e+002     1.15322034301751e+002     1.15322034301751e+002     1.15322034301751e+002     1.15322034301751e+002     1.15322034301751e+002     1.14351970274913e+002     1.06812325141240e+002     1.02057654734644e+002     9.79039961055851e+001     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.06422907055206e+002     1.10342058154106e+002     1.15366930275853e+002     1.22825694642170e+002     1.22825694642170e+002     1.22825694642170e+002     1.22825694642170e+002     1.22825694642170e+002     1.22825694642170e+002     1.21260729322579e+002     1.13107949175363e+002     1.07754010374232e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.11651805798370e+002     1.16317288528380e+002     1.21849852892119e+002     1.30296207625894e+002     1.30296207625894e+002     1.30296207625894e+002     1.30296207625894e+002     1.30296207625894e+002     1.30296207625894e+002     1.28038735670576e+002     1.19229291838302e+002     1.13104040756406e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.22071167986261e+002     1.28190742352075e+002     1.37596989195390e+002     1.37732138535988e+002     1.37732138535988e+002     1.37732138535988e+002     1.37732138535988e+002     1.37732138535988e+002     1.34678334302064e+002     1.25153959367613e+002     1.17909362286605e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.27551732618263e+002     1.34376693638642e+002     1.44447573162000e+002     1.45132240180083e+002     1.45132240180083e+002     1.45132240180083e+002     1.45132240180083e+002     1.45132240180083e+002     1.41171430318942e+002     1.30852160015651e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.32668907957685e+002     1.40392547265451e+002     1.51172113270333e+002     1.52495367539467e+002     1.52495367539467e+002     1.52495367539467e+002     1.52495367539467e+002     1.52495367539467e+002     1.47509283073710e+002     1.36281214707948e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.46219774513746e+002     1.57764536944772e+002     1.59820466905603e+002     1.59820466905603e+002     1.59820466905603e+002     1.59820466905603e+002     1.59820466905603e+002     1.53682227204399e+002     1.41373486842938e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.51834634686690e+002     1.64218573755728e+002     1.67106510363894e+002     1.67106510363894e+002     1.67106510363894e+002     1.67106510363894e+002     1.67106510363894e+002     1.59679285524640e+002     1.46004046029529e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.57204907372117e+002     1.70527633747035e+002     1.74352664323115e+002     1.74352664323115e+002     1.74352664323115e+002     1.74352664323115e+002     1.74352664323115e+002     1.65487615782981e+002     1.47801865017618e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.62283528627875e+002     1.76684651649980e+002     1.81558134307293e+002     1.81558134307293e+002     1.81558134307293e+002     1.81558134307293e+002     1.81558134307293e+002     1.71091691168628e+002     1.47801865017618e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.67010204541150e+002     1.82681883851517e+002     1.88722240639693e+002     1.88722240639693e+002     1.88722240639693e+002     1.88722240639693e+002     1.88722240639693e+002     1.76472032465755e+002     1.47801865017618e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.67010204541150e+002     1.88510637979799e+002     1.95844354288201e+002     1.95844354288201e+002     1.95844354288201e+002     1.95844354288201e+002     1.95844354288201e+002     1.81603138734039e+002     1.47801865017618e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.67010204541150e+002     1.94160903374307e+002     2.02923969942399e+002     2.02923969942399e+002     2.02923969942399e+002     2.02923969942399e+002     2.02923969942399e+002     1.86449874039650e+002     1.47801865017618e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
    3.98543066064275e+001     4.26710832129430e+001     4.45342041042054e+001     4.85820380870572e+001     5.09532394746906e+001     5.60033857031613e+001     5.89598580919023e+001     6.38278933443651e+001     7.03091953050023e+001     7.78710238392636e+001     8.82722190897760e+001     9.97063471075791e+001     1.15904763444684e+002     1.37170183789754e+002     1.67010204541150e+002     1.99620830753863e+002     2.09960618857384e+002     2.09960618857384e+002     2.09960618857384e+002     2.09960618857384e+002     2.09960618857384e+002     1.91139102139881e+002     1.47801865017618e+002     1.19851148601503e+002     1.00995510557340e+002     8.69475560295217e+001     7.68836625697062e+001     6.89129010266998e+001     6.23816756299430e+001     5.61808532829215e+001     5.09375359923054e+001     4.82381632291424e+001     4.45525855759323e+001     4.25123240471405e+001     3.81377082884823e+001     3.75806634569575e+001     3.58198631815835e+001 
