   -2.63117123849212e+001    -2.63940600178528e+001    -2.64849238245329e+001    -2.65862850423981e+001    -2.67006903625496e+001    -2.68314903664236e+001    -2.69832031843640e+001    -2.71620896388701e+001    -2.73771005473820e+001    -2.76415126028283e+001    -2.79759184794892e+001    -2.84140891563298e+001    -2.90155400442431e+001    -2.98958433988345e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -3.10785154871521e+001    -2.99956261826540e+001    -2.91100905578043e+001    -2.85053834536218e+001    -2.80651203106381e+001    -2.77293845941072e+001    -2.74641871733471e+001    -2.72488092548640e+001    -2.70698990341840e+001    -2.69184613795821e+001    -2.67882114063381e+001    -2.66746215556536e+001    -2.65743436049058e+001    -2.64848439270793e+001    -2.64041653118260e+001
   -1.98192276236447e+001    -1.98759143907122e+001    -1.99393134373687e+001    -2.00108691062198e+001    -2.00924588213332e+001    -2.01865705184911e+001    -2.02965747258059e+001    -2.04271560170348e+001    -2.05850245810440e+001    -2.07801458352851e+001    -2.10279887656872e+001    -2.13539350121938e+001    -2.18027318796222e+001    -2.24613006586867e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.33174398605814e+001    -2.25173052407280e+001    -2.18556817909288e+001    -2.14049242534956e+001    -2.10776505853273e+001    -2.08288846171965e+001    -2.06331186592867e+001    -2.04748089968747e+001    -2.03439434844997e+001    -2.02337815983812e+001    -2.01396186094237e+001    -2.00580704936775e+001    -1.99866403965398e+001    -1.99234452815643e+001    -1.98670377139735e+001
   -1.32520799599296e+001    -1.32880070613272e+001    -1.33284710223924e+001    -1.33744313611831e+001    -1.34271373870767e+001    -1.34882466473347e+001    -1.35600066179187e+001    -1.36455428793663e+001    -1.37493344516781e+001    -1.38780352728781e+001    -1.40419764085282e+001    -1.42581122445761e+001    -1.45563378674542e+001    -1.49947342975279e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.55490430636184e+001    -1.50195870744200e+001    -1.45797985898063e+001    -1.42806623078456e+001    -1.40638915248630e+001    -1.38994888123596e+001    -1.37704432129260e+001    -1.36663898939921e+001    -1.35806535505387e+001    -1.35087410110494e+001    -1.34475169766931e+001    -1.33947271015583e+001    -1.33487088692441e+001    -1.33082093115077e+001    -1.32722661814556e+001
   -6.63830331273871e+000    -6.65579477959240e+000    -6.67556307498376e+000    -6.69808829096486e+000    -6.72399564330028e+000    -6.75411478320860e+000    -6.78957078166832e+000    -6.83192844217495e+000    -6.88343034773688e+000    -6.94740827284150e+000    -7.02903555570315e+000    -7.13680277267670e+000    -7.28568221726893e+000    -7.50476536798912e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.77574856316590e+000    -7.51097293576500e+000    -7.29153670238193e+000    -7.14242386880956e+000    -7.03449142662009e+000    -6.95274143570664e+000    -6.88866913368739e+000    -6.83709270423108e+000    -6.79467499669803e+000    -6.75916985537171e+000    -6.72901001055443e+000    -6.70306863450887e+000    -6.68051479112908e+000    -6.66072230349836e+000    -6.64321034655879e+000
    2.58493941422821e-026     2.58233426035025e-026     3.85863123079104e-020     2.73364375848955e-020    -1.23901180410173e-025    -1.06952073022116e-019     2.03674024966750e-027    -2.16226595375928e-019     6.11939187140860e-022     6.05412033734472e-022    -2.69883125556774e-025     1.31253132829972e-020     2.03410067279519e-025     2.03410150993954e-025     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016     8.88178419903535e-016    -1.06782578713432e-025    -1.06782578713432e-025     7.20398033839596e-025    -1.34755349754297e-024    -3.38500214430336e-027    -3.38500214430336e-027     3.07734639126717e-027     1.06474922960396e-025    -1.00320230177861e-025     3.07734639126717e-027     3.07734639126717e-027     3.08096353098626e-027    -1.50179394831450e-028     1.03247397174297e-025
    6.64321034655879e+000     6.66072230349836e+000     6.68051479112908e+000     6.70306863450887e+000     6.72901001055443e+000     6.75916985537171e+000     6.79467499669803e+000     6.83709270423108e+000     6.88866913368739e+000     6.95274143570664e+000     7.03449142662009e+000     7.14242386880956e+000     7.29153670238193e+000     7.51097293576500e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.77574856316590e+000     7.50476536798912e+000     7.28568221726893e+000     7.13680277267670e+000     7.02903555570315e+000     6.94740827284150e+000     6.88343034773688e+000     6.83192844217495e+000     6.78957078166832e+000     6.75411478320860e+000     6.72399564330028e+000     6.69808829096486e+000     6.67556307498376e+000     6.65579477959240e+000     6.63830331273871e+000
    1.32722661814556e+001     1.33082093115077e+001     1.33487088692441e+001     1.33947271015583e+001     1.34475169766931e+001     1.35087410110494e+001     1.35806535505387e+001     1.36663898939921e+001     1.37704432129260e+001     1.38994888123596e+001     1.40638915248630e+001     1.42806623078456e+001     1.45797985898063e+001     1.50195870744200e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.55490430636184e+001     1.49947342975279e+001     1.45563378674542e+001     1.42581122445761e+001     1.40419764085282e+001     1.38780352728781e+001     1.37493344516781e+001     1.36455428793663e+001     1.35600066179187e+001     1.34882466473347e+001     1.34271373870767e+001     1.33744313611831e+001     1.33284710223924e+001     1.32880070613272e+001     1.32520799599296e+001
    1.98670377139735e+001     1.99234452815643e+001     1.99866403965398e+001     2.00580704936775e+001     2.01396186094237e+001     2.02337815983812e+001     2.03439434844997e+001     2.04748089968747e+001     2.06331186592867e+001     2.08288846171965e+001     2.10776505853273e+001     2.14049242534956e+001     2.18556817909288e+001     2.25173052407280e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.33174398605814e+001     2.24613006586867e+001     2.18027318796222e+001     2.13539350121938e+001     2.10279887656872e+001     2.07801458352851e+001     2.05850245810440e+001     2.04271560170348e+001     2.02965747258059e+001     2.01865705184911e+001     2.00924588213332e+001     2.00108691062198e+001     1.99393134373687e+001     1.98759143907122e+001     1.98192276236447e+001
    2.64041653118260e+001     2.64848439270793e+001     2.65743436049058e+001     2.66746215556536e+001     2.67882114063381e+001     2.69184613795821e+001     2.70698990341840e+001     2.72488092548640e+001     2.74641871733471e+001     2.77293845941072e+001     2.80651203106381e+001     2.85053834536218e+001     2.91100905578043e+001     2.99956261826540e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     3.10785154871521e+001     2.98958433988345e+001     2.90155400442431e+001     2.84140891563298e+001     2.79759184794892e+001     2.76415126028283e+001     2.73771005473820e+001     2.71620896388701e+001     2.69832031843640e+001     2.68314903664236e+001     2.67006903625496e+001     2.65862850423981e+001     2.64849238245329e+001     2.63940600178528e+001     2.63117123849212e+001
    3.28528451219666e+001     3.29651546776886e+001     3.30875604132629e+001     3.32226738275031e+001     3.33737886090424e+001     3.35451885579864e+001     3.37426100383056e+001     3.39739684193775e+001     3.42505510383625e+001     3.45890746925138e+001     3.50154444392606e+001     3.55721216553157e+001     3.63339172542887e+001     3.74460900033741e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.88298775574045e+001     3.72897243514201e+001     3.61853132663504e+001     3.54281169436076e+001     3.48741263429470e+001     3.44491377768093e+001     3.41110078645426e+001     3.38340000219415e+001     3.36014778774684e+001     3.34021745223554e+001     3.32281463306337e+001     3.30735808258396e+001     3.29340619335294e+001     3.28060878181043e+001     3.26867246936570e+001
    3.91632086577391e+001     3.93239661171360e+001     3.94928274033974e+001     3.96740423460719e+001     3.98722834426990e+001     4.00931803631722e+001     4.03439611552429e+001     4.06343719061780e+001     4.09781353710685e+001     4.13954338204636e+001     4.19174223903970e+001     4.25950591747009e+001     4.35180167131514e+001     4.48602809312424e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.65691727329933e+001     4.46342796716827e+001     4.33024276054563e+001     4.23851662727637e+001     4.17102582644511e+001     4.11888461060417e+001     4.07703518801422e+001     4.04237554356002e+001     4.01288356379823e+001     3.98716686466459e+001     3.96421096177009e+001     3.94322352054065e+001     3.92352002745226e+001     3.90440627446567e+001     3.88497477417649e+001
    4.52110883899807e+001     4.54809680039271e+001     4.57332134850106e+001     4.59860354594068e+001     4.62504019696133e+001     4.65356988510916e+001     4.68519811918627e+001     4.72116283160050e+001     4.76313078245363e+001     4.81350005471812e+001     4.87593270805900e+001     4.95638647383115e+001     5.06531716089691e+001     5.22298260072437e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.42940972126840e+001     5.19208027069712e+001     5.03570139243454e+001     4.92738241837598e+001     4.84709081971562e+001     4.78446484853014e+001     4.73357367969102e+001     4.69073478153837e+001     4.65348041140973e+001     4.62000203479997e+001     4.58878399667410e+001     4.55822444265806e+001     4.52578966025847e+001     4.48261517714532e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09594411808005e+001     5.16563407021594e+001     5.20733670824710e+001     5.24527635305834e+001     5.28336699098245e+001     5.32375297520121e+001     5.36831072530225e+001     5.41919346721549e+001     5.47928725219819e+001     5.55286481458748e+001     5.64678334656922e+001     5.77300447234567e+001     5.95463881454665e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.20024030016711e+001     6.19939570895389e+001     5.91405155834580e+001     5.73388584420168e+001     5.60818761888090e+001     5.51410997157574e+001     5.43976760706751e+001     5.37826012946969e+001     5.32514425317957e+001     5.27714918084967e+001     5.23123432965618e+001     5.18294955259275e+001     5.11358824482868e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.75310801956491e+001     5.83467102873784e+001     5.89164950692014e+001     5.94563802951205e+001     6.00183789911312e+001     6.06377059712285e+001     6.13519053896650e+001     6.22117129937037e+001     6.32957165936673e+001     6.47391127068577e+001     6.68016518097945e+001     6.96919151002025e+001     6.96919151002025e+001     6.96919151002025e+001     6.96919151002025e+001     6.96919151002025e+001     6.96919151002025e+001     6.96919151002025e+001     6.96919151002025e+001     6.95057726589697e+001     6.62845259910007e+001     6.42372613378709e+001     6.27959477233778e+001     6.17034456344318e+001     6.08242429945190e+001     6.00766449361958e+001     5.94018284935212e+001     5.87400249255523e+001     5.79593102554049e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.45810626192785e+001     6.54241991488938e+001     6.61707188433227e+001     6.69388303125363e+001     6.77913375249238e+001     6.87931011346865e+001     7.00354772886033e+001     7.16705738793516e+001     7.39872992109866e+001     7.73605251576431e+001     7.73605251576431e+001     7.73605251576431e+001     7.73605251576431e+001     7.73605251576431e+001     7.73605251576431e+001     7.73605251576431e+001     7.73605251576431e+001     7.69387463925336e+001     7.33437644205555e+001     7.10408335628650e+001     6.94009505093031e+001     6.81366948989100e+001     6.70919230496550e+001     6.61621964328007e+001     6.52408429604570e+001     6.39643408406779e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.08658626947851e+001     7.20505146045202e+001     7.30504727043417e+001     7.40842128546535e+001     7.52546899143435e+001     7.66739301296717e+001     7.85142192669569e+001     8.10949744014851e+001     8.50061993819625e+001     8.50061993819625e+001     8.50061993819625e+001     8.50061993819625e+001     8.50061993819625e+001     8.50061993819625e+001     8.50061993819625e+001     8.50061993819625e+001     8.42852982439517e+001     8.03088951981876e+001     7.77371998127239e+001     7.58791880859577e+001     7.44129973140249e+001     7.31502525931656e+001     7.19212837995267e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.73713846460448e+001     7.88908815149024e+001     8.01919376449785e+001     8.15739937072927e+001     8.31961900356631e+001     8.52592505103798e+001     8.81162318348666e+001     9.25300991347930e+001     9.26269885635860e+001     9.26269885635860e+001     9.26269885635860e+001     9.26269885635860e+001     9.26269885635860e+001     9.26269885635860e+001     9.26269885635860e+001     9.15379016497493e+001     8.71701916311670e+001     8.43125533636016e+001     8.22088226071455e+001     8.04921058561225e+001     7.89021944191353e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.42398913333056e+001     8.60505267761750e+001     8.77210098093722e+001     8.95847922353447e+001     9.18940187947512e+001     9.50424647083661e+001     9.98578100513445e+001     1.00221045209228e+002     1.00221045209228e+002     1.00221045209228e+002     1.00221045209228e+002     1.00221045209228e+002     1.00221045209228e+002     1.00221045209228e+002     9.86890463858597e+001     9.39173606614747e+001     9.07509656210345e+001     8.83610294602608e+001     8.63066700359891e+001     8.40497724376093e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.15231421188128e+001     9.36514480044770e+001     9.58182049666030e+001     9.84056420957246e+001     1.01864806465977e+002     1.07092796675095e+002     1.07786611895327e+002     1.07786611895327e+002     1.07786611895327e+002     1.07786611895327e+002     1.07786611895327e+002     1.07786611895327e+002     1.07786611895327e+002     1.05731186748053e+002     1.00539294192810e+002     9.70332650113918e+001     9.42940972129360e+001     9.17111735529012e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     9.92892199781692e+001     1.01868119394424e+002     1.04779426648419e+002     1.08573995771843e+002     1.14228304079141e+002     1.15322031751461e+002     1.15322031751461e+002     1.15322031751461e+002     1.15322031751461e+002     1.15322031751461e+002     1.15322031751461e+002     1.15322031751461e+002     1.12656671475432e+002     1.07023709966400e+002     1.03135102274590e+002     9.99389945107603e+001     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.04463409171276e+002     1.07693972645499e+002     1.10997956525268e+002     1.15160190306175e+002     1.21257636903346e+002     1.22825710182440e+002     1.22825710182440e+002     1.22825710182440e+002     1.22825710182440e+002     1.22825710182440e+002     1.22825710182440e+002     1.22825710182440e+002     1.19457650350609e+002     1.13356618948398e+002     1.09023326012351e+002     1.05152715942306e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.13230072411787e+002     1.17039583352986e+002     1.21612706487088e+002     1.28174109777360e+002     1.30296211802083e+002     1.30296211802083e+002     1.30296211802083e+002     1.30296211802083e+002     1.30296211802083e+002     1.30296211802083e+002     1.30296211802083e+002     1.26125950121622e+002     1.19521506578594e+002     1.14648366968914e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.18346896638868e+002     1.22875740610777e+002     1.27919647999497e+002     1.34970983006019e+002     1.37732154043437e+002     1.37732154043437e+002     1.37732154043437e+002     1.37732154043437e+002     1.37732154043437e+002     1.37732154043437e+002     1.37732154043437e+002     1.32652908805982e+002     1.25498013810221e+002     1.19925238748241e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.28465696638839e+002     1.34067360407325e+002     1.41641379827941e+002     1.45132253682678e+002     1.45132253682678e+002     1.45132253682678e+002     1.45132253682678e+002     1.45132253682678e+002     1.45132253682678e+002     1.45132253682678e+002     1.39029151676368e+002     1.31259678780419e+002     1.24670009064410e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.33744835642566e+002     1.40039600546784e+002     1.48178179941400e+002     1.52495377148684e+002     1.52495377148684e+002     1.52495377148684e+002     1.52495377148684e+002     1.52495377148684e+002     1.52495377148684e+002     1.52495377148684e+002     1.45244282691937e+002     1.36769744871614e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.38592427053616e+002     1.45816211159353e+002     1.54573881526898e+002     1.59820452112922e+002     1.59820452112922e+002     1.59820452112922e+002     1.59820452112922e+002     1.59820452112922e+002     1.59820452112922e+002     1.59820452112922e+002     1.51286448767767e+002     1.41972464617491e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.51370876165354e+002     1.60820420155744e+002     1.67106512019714e+002     1.67106512019714e+002     1.67106512019714e+002     1.67106512019714e+002     1.67106512019714e+002     1.67106512019714e+002     1.67106512019714e+002     1.57141704905445e+002     1.46771851330763e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.56667011111888e+002     1.66908926831474e+002     1.74352660079179e+002     1.74352660079179e+002     1.74352660079179e+002     1.74352660079179e+002     1.74352660079179e+002     1.74352660079179e+002     1.74352660079179e+002     1.62793052703016e+002     1.50066322655718e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.61649400626382e+002     1.72829397270693e+002     1.81558130250815e+002     1.81558130250815e+002     1.81558130250815e+002     1.81558130250815e+002     1.81558130250815e+002     1.81558130250815e+002     1.81558130250815e+002     1.68218913001416e+002     1.50066322655718e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.65457585991228e+002     1.78570227153689e+002     1.88722212902466e+002     1.88722212902466e+002     1.88722212902466e+002     1.88722212902466e+002     1.88722212902466e+002     1.88722212902466e+002     1.88722212902466e+002     1.73390550094150e+002     1.50066322655718e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.65457585991228e+002     1.84117536956844e+002     1.95844365480385e+002     1.95844365480385e+002     1.95844365480385e+002     1.95844365480385e+002     1.95844365480385e+002     1.95844365480385e+002     1.95844365480385e+002     1.78267379834646e+002     1.50066322655718e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.65457585991228e+002     1.89454151262420e+002     2.02923975555528e+002     2.02923975555528e+002     2.02923975555528e+002     2.02923975555528e+002     2.02923975555528e+002     2.02923975555528e+002     2.02923975555528e+002     1.82787489818319e+002     1.50066322655718e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
    4.93078173996379e+001     5.09709319251798e+001     5.61670526836134e+001     5.78032445957230e+001     6.27032317471021e+001     6.76313191275798e+001     7.24418601050358e+001     7.87476692303767e+001     8.66982264359097e+001     9.66673739142297e+001     1.07394015177531e+002     1.21913645066019e+002     1.40257488486597e+002     1.65457585991228e+002     1.94557979443527e+002     2.09960607144309e+002     2.09960607144309e+002     2.09960607144309e+002     2.09960607144309e+002     2.09960607144309e+002     2.09960607144309e+002     2.08879611812476e+002     1.82798031782755e+002     1.50066322655718e+002     1.26338673283887e+002     1.09547122084742e+002     9.66570674533438e+001     8.55103068049482e+001     7.68250117554824e+001     7.03141813511043e+001     6.41393069759821e+001     6.00700819797406e+001     5.60287609537188e+001     5.14873791984630e+001     4.92968007396085e+001     4.58089311681810e+001     4.36179243384117e+001
